Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Iuhvdiana,105956022,2024/04/19,63,3919,n,Princess,Purple Lightning Storm,Duck,Top of Tree,"Egg Locater | Egg Hammer | Pest Hammer",840
HeartattackerChuu,319461274,2024/12/26,63,3919,n,,,,The Claw,"Bauble Detector | Pest Hammer | Staff of the Woodlands | Snowball Cannon | Monster Mash | Stop Hitting Yourself | Green Epicsauce | Pumpkin Gun",840
cryinqtexrs,558136488,2024/08/04,63,3918,n,:-),,,,"Basketball | Fake C4 | Snowball | Foam Finger | Disguise Watch | Throwing Barrel | Dance Potion | Item of Sentiment | Frost Potion | Chameleon Potion | Sparkler | Chocolate Milk | Starblox Latte | Staff of the Woodlands | Epicsauce | Cymbals | Fortune Telling Eight Ball | Pumpkin Bucket | Metal Guitar | Smore | Laser Finger Pointers | Tambourine | Teddy Bloxpin | Monster Mash | BANG! | Cowbell | Rolling Pin | Roblox Snowglobe | Wooden Sword | Drone | Goblet | R-80 | Protest Sign: Noobs | Bloxiade | Cherry Pie | Bugle | Misfortune Cookie | Dragonshead Cannon | Jingle Bells | Whoopee Cushion | Stop Hitting Yourself | Didgeridoo",840
Natalie_roblox7777,2237761443,2024/12/15,63,3918,y,Demigod,,,Comic Thwack,"Snowball Cannon | Bauble Detector",203
dainaGamernutela,473143798,2024/10/23,63,3917,n,Princess,Pink Stars,Fluffy Unicorn,Drop Stars,"RedBLOX | Basketball | Christmas Tree Lights | Noob Pop | Alpaca Plushie | Monster Mash | Squid Launcher | Tom's Beans | Chimp Friend | Chameleon Potion | Soul Lantern | Flower Feet | Magical Umbrella | Bighead Potion | Yellow Snowball | BANG! | Saxophone | Staff of the Woodlands | Epicsauce | Breath of Ice | Cymbals | Cake | Bloxilicious Bubble Gum | Fortune Telling Eight Ball | Waffle | Clown Bomb | Piggybank | Cherry Pie | Bloxiade | Tambourine | Teddy Bloxpin | Bugle | Magic Dragon | Big Flower | Rolling Pin | Latke | Ancient Firecracker | Ultra-Flat Spray Paint | Green Epicsauce | Green Balloon | Party Horn | Bunch of Balloons | R-80 | Protest Sign: Noobs | Face Off Potion | Spinning Robot Helmet | Slingshot | Whoopee Cushion | Cursed Mummy Friend | Lightblox Jar",076
JeezitsLenny,290224653,2024/08/16,63,3917,y,Evil,Purple flame,Void Sheep,Abduct,"Stop Hitting Yourself | Bonk Bat",840
LucaPrah781,540637993,2024/12/25,63,3917,n,Claus,,,The Claw,"Snowball Cannon | Pest Hammer",032
laoxiei,1788556807,2025/01/18,63,3917,y,7th Seasoneer,Sprinkling Snowflakes,Merry Snowflake,Skeletonize,"Laser Finger Pointers | Annoying Elf | Christmas Tree Lights | Frying Pan | Alpaca Plushie | Item of Sentiment | Carnagecopia | Bacon Frying Pan | Eggshot | Egg Locater | Otherworldly Sceptre | Ink Launcher | Bighead Potion | Chocolate Milk | Saxophone | Epicsauce | Dragon Plushie | Waffle | Pumpkin Bucket | Blueberry Pie | Goblet | Space Sandwich | Crab Horde | Chick Horde | Big Flower | Tennis Racket | Red Stratobloxxer | Moonwalk Potion | Slush Cannon | Bundle of TNT | Heart Balloon | Spray Paint | Chicken Gun | Didgeridoo | Witches Brew | RedBLOX | Basketball | Selfie Stick | Fire Extinguisher | Chocolate Bunny | Frisbee | Santa | Tambourine | Robo Companion | Ice Cream | Tiger Warrior Club | Foam Finger | 8-Bit Ninja Stars | Snowball | Snowball Cannon | Frosted Santa | Tom's Beans | Bauble Detector | Flute | Pizza | Magic Dragon | Taco | Science Project: Volcano | Latke | Jack Frost | War Rocks | Pirate Juice | Bonk Bat | Pest Hammer | Starblox Latte | Paint Grenade | Shark Launcher | Chimp Friend | Cymbals | Compass | Hot Chocolate | Fortune Telling Eight Ball | Smore | Big Stick | Speech Bubble | Cherry Pie | Marshmallow Chirp | Teddy Bloxpin | Bloxiade | Flower Feet | Green Epicsauce | Metal Guitar | Rolling Pin | Winter Snowfall | Ancient Firecracker | Drone | Nunchucks | R-80 | Slushie | Magical Umbrella | Watermelon | Hot Dog | Noise Maker | Protest Sign: Save the Noobs | Jingle Bells | BANG! | Bandit Dog | Caltrops",203
asrigrl,151200310,2024/12/17,63,3917,n,,,,Ascend,"Laser Finger Pointers | Ultra-Flat Spray Paint | Green Epicsauce | Taco | Disguise Watch | Watermelon | R-80 | BANG! | Goblet | Moneybag | Compass | Panda Friend | Staff of the Woodlands",840
Darcil20121,1469442234,2025/02/15,63,3916,n,Baubillionaire,Fission,Korblox Bird,The Claw,"Hand Cannon | Earth Horn | Chicken Gun | Staff of Neverending Frost | Alpaca Plushie | Big Flower | Snowball Cannon | Bauble Detector | Earth's Might Staff | Snowball Launcher | Megagavel | Victrola | Torch | Stop Hitting Yourself | Pest Hammer | Staff of the Woodlands",804
iTzGerax44,482805524,2024/10/18,63,3916,n,Bold,,Haunted Cheezburger,,"Stop Hitting Yourself | Protest Sign: Noobs | Confetti Cannon | Fire Extinguisher | Item of Sentiment | R-80 | Staff of the Woodlands",484
dungminecatf1998,527081414,2024/12/05,63,3915,n,Genius,Blue Anime Aura,Little Kangaroo,Bird of Prey,"",704
Xxjasmine_2330xX,1305433772,2024/08/03,63,3915,n,,Lightning Storm,Threatening Goose,The Claw,"Beach Staff | Starfish | Slush Cannon | Staff of the Woodlands | Torch | Starblox Latte",608
HeyItsFrenky,1081802123,2024/07/23,63,3915,n,Benevolent,White Divergent,Dazzling Heart,Bird of Prey,"Monster Mash | Otherworldly Sceptre | Double Cheezburger | Heart Balloon | Pumpkin Gun | Mega Mallet | Game Studio Executive Briefcase | Alpaca Plushie",191
BubMiner,222762906,2024/10/20,63,3915,n,9th Seasoneer,Blueberries,Carol the Crab,Ragdoll,"Otherworldly Sceptre | Metal Detector | Metal Guitar | Soul Lantern | Silly Guitar | Stop Hitting Yourself",840
karinatherese,345552660,2024/09/27,63,3914,y,Artist,Roses,Fluffy Unicorn,Spaghettificate,"Witches Brew | RedBLOX | Basketball | Misfortune Cookie | April Showers | Chocolate Bunny | Christmas Tree Lights | Christmas Cookie | Big Flower | Rainbow Fireworks | Skeleton Foam Finger | Snowball | The Christmas Creep | Whoopee Cushion | Compass | Pest Hammer | Foam Finger | Red Foam Finger | Taco | Watermelon | Goblet | Sparkler | Hot Dog | Pirate Juice | Magical Horseshoe | Chocolate Milk | Starblox Latte | Staff of the Woodlands | Dragonshead Cannon | Monster Mash | Cymbals | Face Off Potion | Flower Feet | Fortune Telling Eight Ball | Tambourine | Stop Hitting Yourself | Green Epicsauce | Cherry Pie | Marshmallow Chirp | Frosty the Snowfriend | Teddy Bloxpin | Christmas Tree Launcher | Santa | Roblox Snowglobe | Rolling Pin | R-80 | Space Sandwich | Ultra-Flat Spray Paint | Red Stratobloxxer | Ancient Firecracker | Saxophone | Magical Umbrella | Flute | Latke | Epicsauce | Spinning Robot Helmet | Jingle Bells | BANG! | Bloxiade | Lightblox Jar",826
silvershred,255095746,2025/02/20,63,3914,n,Lovebird,Halo,Arctic Wolf,Water Drop,"Meteor Staff | Panda Friend | Alpaca Plushie | Item of Sentiment | Stop Hitting Yourself | Bighead Potion | Staff of Neverending Frost | Winter Snowfall | Bandit Dog | Spell Book of Ice Cold Revenge",826
Angelou_04,555705240,2025/02/23,63,3914,n,INSOMNIAC,Lich Aura,Skeleton Cat,Ghost,"Otherworldly Sceptre",218
Caveman_360,1432637512,2024/09/14,63,3914,n,shrugface,Azure Eye,,Pause,"Stop Hitting Yourself | Item of Sentiment | Saxophone | Wooden Sword",124
prettyhaunting,294828106,2024/07/22,63,3912,y,Angelic,,Airborne Bear,Disco,"Stop Hitting Yourself | Hedgehog Friend | Confetti Cannon | Silly Guitar | Bugle | Monster Mash | Item of Sentiment | Saxophone | Didgeridoo",840
bebopchubop,1176411011,2025/03/01,63,3912,n,Overseer,Hot Headed,Lil Obsy,Mined,"Beach Staff | Bauble Staff | Item of Sentiment | Boomerang | Ultra-Flat Spray Paint | Metal Detector | Otherworldly Sceptre | Bloxxy Radar",124
c1wnq,1186595372,2024/07/26,63,3912,n,,Floating Flower,Star Buddy,Shatter,"Alpaca Plushie | Otherworldly Sceptre",840
KittenRampage95,170957188,2024/10/01,63,3912,n,INSOMNIAC,Black flame,Halrog,Ascend,"Fake C4 | Menacing Mage Energy Ball | Staff of the Woodlands | Stop Hitting Yourself | Silly Guitar | Sea Sorcerer Staff | Flute | Clown Bomb | Skele-tar",840
ReachMasterX1000,175578952,2024/12/25,63,3912,n,11th Seasoneer,Ice Aura,Cactus Cat,Top of Tree,"Snowball Cannon | Subspace Debonair Disguise | Otherworldly Sceptre",840
tizi_2009,270542927,2025/02/17,63,3912,n,NPC,Orange flame,Scary Fish,Lightning,"Meteor Staff | Alpaca Plushie | Victrola",032
YesicaNeko2009,405189227,2024/09/15,63,3911,n,,,Cat,,"Drone | Otherworldly Sceptre | Moonwalk Potion | Staff of the Woodlands | Protest Sign: Eggs are for eating | Green Epicsauce | Chocolate Milk | Saxophone",032
macreix,1371097251,2024/10/12,63,3911,n,bearface,,,Lightning,"Alpaca Plushie | Carnagecopia | Stop Hitting Yourself | Magical Umbrella | Staff of the Woodlands | Killer Whale Launcher | Annoying Elf | Disguise Watch | Metal Guitar | Shade Potion",704
GAK3L_21,3071496098,2025/03/01,63,3911,n,Timid,Ice Aura,,Cupid's Arrow,"Disguise Watch | War Rocks | Pumpkin Gun | Pinata Bat | Spray Paint | The Celebrator",076
XOinitiation,2353419611,2025/01/08,63,3911,y,Nametag,Conscience,Round Cat,The Claw,"Beach Staff | Sea Sorcerer Staff | Clown Bomb | Smore | Green Epicsauce | Christmas Tree Launcher | Cymbals | BANG! | Bonk Bat | Pest Hammer",840
jianna_gigi,689607219,2024/11/21,63,3910,n,Ghostly,,,,"Stop Hitting Yourself | Skeleton Foam Finger",840
Cherry_Leeh78,4123220232,2025/03/04,63,3910,n,,Crystalized,Pink Possum,The Claw,"Snowman Gun | Pumpkin Staff | Pumpkin Gun",076
LuzxD7w7,479929065,2025/02/22,63,3910,n,Cupid,Heartbeat,Kawaii Cat,Skeletonize,"Bloxilicious Bubble Gum | Basketball | Sonic Boom Tuba | Spider Flinger | Christmas Cookie | Alpaca Plushie | Compass | Tom's Beans | Bauble Detector | Otherworldly Sceptre | Bighead Potion | Flower Feet | Magical Umbrella | Torch | Epicsauce | Pest Hammer | Starblox Latte | Pumpkin Gun | Helper Cannon | Neon Throwing Stars | Shrunken Head | Protest Sign: Save the Noobs | Hot Chocolate | Fortune Telling Eight Ball | Waffle | Protest Sign: Pro Fake Mustache | Shark Launcher | Cherry Pie | Roblox Snowglobe | Teddy Bloxpin | Retro Candy | Santa | Big Flower | Speech Bubble | Bunch of Balloons | Cupcake Launcher | Boomerang | R-80 | Green Epicsauce | Latke | Soul Lantern | Saxophone | Rolling Pin | Bundle of TNT | Chocolate Milk | Discus | Spray Paint | Poison Picnic | Caltrops",032
ThePlebyMan,1863547996,2025/02/18,63,3910,y,INSOMNIAC,The Blue Strange,Threatening Goose,,"Stop Hitting Yourself | Otherworldly Sceptre | R-80 | Protest Sign: Noobs | Bonk Bat | Spray Paint",682
Posttelefon,2214876702,2025/03/05,63,3910,n,Myth,Light Sprite,,Explode,"Laser Finger Pointers | Atmoblaster 777 | Dance Potion | Item of Sentiment | Winsome Wizard Wand | Roman Candle | Bighead Potion | Bugle | BANG! | Monster Mash",276
pvfferfishx,1248398663,2024/06/30,63,3910,y,Ghostly,,,,"Epicsauce | Dragonshead Cannon | Red Stratobloxxer | Fire Extinguisher | Item of Sentiment | April Showers | Bunch of Balloons",826
biggum99,90911116,2024/05/20,63,3910,y,Sweetheart,,Big Friendly Bee,Shatter,"Stop Hitting Yourself | Teddy Bloxpin | R-80 | Dragonshead Cannon | Heart Balloon | Bonk Bat",840
Izbusyy,469113506,2024/08/18,63,3909,y,,,,Shatter,"Beach Gun | Carnagecopia | Bloxxy Radar | Green Epicsauce | Otherworldly Sceptre | Staff of the Woodlands",840
Fiela10,1100269815,2025/02/14,63,3909,n,Wonky,Festive Lights Trail,,The Claw,"Spider Flinger | Shark Launcher | Squid Launcher | Ink Launcher | Party Horn | The Celebrator",710
C_0SM0S,1461499668,2024/12/27,63,3909,y,Frosty,Aurora Borealis,Frigid Fox,Lightning,"Otherworldly Sceptre | Snowball Cannon | Chicken Gun | Mega Mallet",840
Bianca10232000,555843446,2024/09/09,63,3909,n,,Black sparkles,The Lapin Twins,Shatter,"Epic Popper | Staff of the Woodlands | Stop Hitting Yourself | Halloween Sparkler",076
PeaceItzJoseph,161211398,2024/12/20,63,3908,n,Atomic,Twitter Birds,Haunted Cheezburger,,"Haunted Pizza | Maraca | Monster Friend | Bauble Detector | Ghost Bag | 2018 Fireworks | R-80 | Staff of the Woodlands | Spray Paint | Fireworks | Zombie Protest Sign",380
kittiebree,108999330,2025/03/05,63,3908,n,.,Floating Flower,Kamp Koala,The Claw,"Sea Sorcerer Staff | Alpaca Plushie | Big Flower | Valentine’s Throwing Stars | Frisbee | iLift Three | Otherworldly Sceptre | Stop Hitting Yourself | Item of Sentiment",840
xyhba,42909869,2024/08/09,63,3908,n,,,,,"Beach Staff | Protest Sign: Noobs | Stop Hitting Yourself | Moneybag | Bugle | Magical Umbrella | Whoopee Cushion",826
s_arahx,124270791,2024/10/06,63,3908,n,Wealthy,,,,"Egg Locater | Item of Sentiment",840
VeniceReanna,198129191,2024/07/24,63,3907,n,,,Round Cat,The Claw,"Eggstaff | Flower Crossbow | Otherworldly Sceptre | Festive Plungers | Metal Detector | Slush Cannon | Torch | April Showers | Spray Paint | Pest Hammer | Staff of the Woodlands",608
noober_gamer27826,2851277676,2024/10/15,63,3907,n,10th Seasoneer,Autumn Ritual,Fiery Phoenix,The Claw,"",000
AlexanderSnowman12,4278713810,2024/12/14,63,3907,y,Mythical,Basketballs,Carol the Crab,Terminate,"RedBLOX | Police Badge | Beehive | Squid Launcher | Egg Locater | Mariachi Guitar | Megagavel | Ghost Potion | Magical Umbrella | Bonk Bat | Rock It Guitar | Cymbals | Fortune Telling Eight Ball | Starfish | Cherry Pie | Slushie | Tambourine | Director's Clapboard | Bighead Potion | Basketball | Menacing Mage Energy Ball | Red Balloon | Saxophone | Green Epicsauce | Staff of Sparks | Ancient Firecracker | Punk Wrist Cuff | Soul Lantern | Rolling Pin | Protest Sign: Noobs | R-80 | Game Studio Executive Briefcase | Pom-Poms | Tiger Warrior Club | Yellow Card | Rainbow Fireworks",124
afterdxxth,582003558,2024/09/09,63,3906,y,,,Gourd Friend,The Claw,"Epicsauce | Whoopee Cushion | Otherworldly Sceptre | Ra'k Guitar | Ink Launcher | Slush Cannon | Spray Paint | Staff of the Woodlands",840
SQ0RZ,1526453785,2024/05/28,62,3905,n,.,Zzzz,Crow,Flatten,"Panda Friend | Disguise Watch | Taco | Pest Hammer | Cymbals | Chick Horde | Metal Guitar | Selfie Stick | Bandit Dog | Ra'k Guitar",764
ahirue,128976410,2024/08/21,62,3905,n,Cute,,Round Cat,,"Chimp Friend | Fortune Telling Eight Ball | Metal Detector | Item of Sentiment | Magic Dragon | Big Flower",840
LucidPaws,134456403,2024/12/29,62,3905,n,,,,Terminate,"Snowball Cannon | Bauble Detector | Red Stratobloxxer | Snowball Launcher | Flower Feet | Torch | Otherworldly Sceptre",124
L0n3lyGuy,1999002749,2025/01/04,62,3905,n,Fugitive,Fire Whirl,,Baublify,"Winsome Wizard Wand | Laser Finger Pointers | Annoying Elf | Frosted Santa | Super Slash Cat Claws | The Midas Glove | Bacon Frying Pan | Monster Friend | Roman Candle | iLift Three | Otherworldly Sceptre | Flower Feet | Epic Popper | Chocolate Milk | Saxophone | Yellow Snowball | Pumpkin Bucket | Snowman Gun | Ham Bone | Protest Sign: Egg Hunt Nao | Chick Horde | Big Flower | Christmas Tree Launcher | Green Balloon | Ghost Bag | Shuriken | Cursed Mummy Friend | Beach Staff | RedBLOX | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Sonic Boom Tuba | Foam Finger | Skeleton Foam Finger | Bauble Detector | Red Foam Finger | Egg Hammer | Protest Sign: Save the Noobs | Bacon Launcher | Pest Hammer | Slushie | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Protest Sign: Eggs are for eating | Bloxiade | Rolling Pin | Nunchucks | Green Epicsauce | Soul Lantern | Ticket Launcher | Personal Fighter Jets | Jingle Bells | Snowball | Haunted Pizza | Icicle Cannon | Decoy Deploy | Alpaca Plushie | Shark Launcher | Bag O Christmas Tree Seeds | Egg Locater | Protest: More Gear Nao | Ink Launcher | Bighead Potion | Shrunken Head | Cake | A Very Special Monster | Staff of Neverending Frost | Goblet | The Celebrator | Slush Cannon | Caltrops | Item of Sentiment | Bundle of TNT | Torch | Spinning Robot Helmet | Pirate Hook | Zombie Protest Sign | Pizza | 8-Bit Ninja Stars | Starfish | Ancient Firecracker | Kunai | Ultra-Flat Spray Paint | Starblox Latte | Present Basket | EPIC Stamper | Christmas Cookie | Neon Throwing Stars | Jack Frost | Halloween Sparkler | Shade Potion | Teddy Bloxpin | Face Off Potion | Snowball Cannon | Chocolate Bunny | Cherry Pie | Tennis Racket | Metal Detector | Taco | Electric Blue | Sign: This Is Epic | War Rocks | Magical Umbrella | Eggstaff | Anubis Staff | Meteor Staff | Basketball | Science Project: Volcano | Bloxxy Radar | Pumpkin Gun | Cymbals | Pinata Bat | Earth Horn | Killer Whale Launcher | April Showers | Boxing Glove Launcher | Gravity Gun | Beast Claws | Tambourine | Giant Ninja Star | Retro Candy | Hot Dog | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Banjo | Boomerang | Game Studio Executive Briefcase | R-80 | Bandit Dog | Spider Flinger | Atmoblaster 777 | Snowball Launcher | Mega Mallet | Breath of Ice | Pom-Poms | Tiger Warrior Club | Bouquet of Pain Throwing Stars | Spell Book of Ice Cold Revenge",643
cyblades,3480499535,2025/03/03,62,3904,n,Evil,Christmas Puddings,Cheerful Reindeer,Cupid's Arrow,"Banana Peel | Decoy Deploy | The Christmas Creep | Bighead Potion | Yellow Snowball | Dragon Plushie | Sea Sorcerer Staff | Hand Cannon | Poison Picnic | RoVacuum | Staff of Neverending Frost | Snowball Cannon | Berry Sweet Boba | Victrola | R-80 | Magical Umbrella | Science Project: Volcano | Noob Hot Chocolate | Slushie | Hot Chocolate | Cherry Pie | Giant Ninja Star | Double Cheezburger | Snowball Launcher | Super Slash Cat Claws | Spell Book of Ice Cold Revenge",008
vtrashley,124111899,2025/03/03,62,3904,y,Kawaii,Shine,Yasjee,Lovely Explosion,"Stop Hitting Yourself",840
0zxnzs,184408411,2025/02/25,62,3904,y,,,Kawaii Cat,Lightning,"Alpaca Plushie | Carnagecopia | Otherworldly Sceptre | Bonk Bat | Pumpkin Gun | RAIG Table | Seranok's Golden Chalice of Fame | Confetti Cannon | Sonic Boom Tuba",840
Harsh1510,257123690,2024/06/25,62,3904,n,.,,,Pause,"Big Flower | Otherworldly Sceptre",826
lssqh,112286522,2024/10/19,62,3903,n,,Rainbow Sparkles,,Abduct,"Killer Whale Launcher | Carnagecopia | Otherworldly Sceptre | Green Epicsauce",124
l5yvi,971781802,2025/02/24,62,3903,n,Kawaii,Lucky Roll,Yasjee,Lovely Explosion,"Super Slash Cat Claws | Alpaca Plushie | Spray Paint | Lollipop Cat | Berry Sweet Boba | Pumpkin Gun | Kittypult",440
FOXY_PL1234,2056721921,2024/08/19,62,3902,n,.,Purple sparkles,Paper Poltergeist,Shatter,"Otherworldly Sceptre | Megagavel | Pumpkin Bucket | Space Sandwich | Pumpkin Gun | Frosty the Snowfriend | The Celebrator",616
victenee,180390142,2024/10/12,62,3901,y,:-),Bubblehead,AristoCAT,Big Bunny,"Pumpkin Staff | 4th of July Fireworks | Carnagecopia | Science Project: Volcano | Bighead Potion | Vine Staff | Game Studio Executive Briefcase | Mega Mallet | Staff of the Woodlands",840
vrushsisters,505233364,2024/07/25,62,3901,n,Smitten,Hearts,Valentine's Bear,,"Stop Hitting Yourself | Fake C4 | Snowball | Clown Bomb | Dance Potion | Santa | Dragonshead Cannon | AFK Sign | Flower Feet | Ultra-Flat Spray Paint | Disguise Watch | Moneybag | Lightblox Jar | Bunch of Balloons | Bloxxy Radar | Slingshot | April Showers | Drone | Metal Detector | Protest Sign: Noobs | Teddy Bloxpin | Staff of the Woodlands",840
ksl76www,1046016720,2024/11/14,62,3901,n,,,,Drop Coins,"Chameleon Potion | Torch | Chick Horde | Bloxxy Radar | Staff of the Woodlands | Shade Potion | Science Project: Volcano",076
Nicflower,153356263,2024/11/03,62,3901,n,.,,,Curse,"Item of Sentiment | Tom's Beans | Soul Lantern | Magical Umbrella",076
HENNESSIIA,1779084134,2025/01/01,62,3901,n,Frosty,Sprinkling Snowflakes,Gingerbread Man,Sleigh of Prey,"Snowball Cannon | Snowman Gun | Bauble Detector",840
qritcal,98035108,2024/09/25,62,3898,y,Nametag,Golden Rays,Spectral Spider,Rocket Head,"Alpaca Plushie | TOMATOES! | Carnagecopia | Otherworldly Sceptre | Ghost Potion | Bonk Bat | R-80 | Killer Whale Launcher | Mega Mallet | Metal Guitar",826
Valerishka123,774308976,2024/11/07,62,3898,n,.,,,Zero Gravity Ragdoll,"Laser Finger Pointers | Otherworldly Sceptre | Ink Launcher | Megagavel | Pumpkin Gun | Dragonshead Cannon | Stop Hitting Yourself | Teddy Bloxpin | Flower Crossbow | Green Balloon",276
sil1ed,230903539,2025/02/09,62,3898,n,,,,Pedestrian,"Stop Hitting Yourself | Spider Flinger | Snowball Cannon | Soul Lantern | Slush Cannon | Pest Hammer | Pumpkin Gun",616
valisnl,633824664,2024/08/26,62,3898,n,.,Dark Sprite,Crow,Spaghettificate,"Stop Hitting Yourself | April Showers | Pest Hammer | Disguise Watch | Otherworldly Sceptre | Giant Ninja Star | Staff of the Woodlands",440
Nazmori,632830325,2025/03/06,62,3898,n,.,Glitch,Rudolph the Reindeer,The Claw,"Chicken Gun | Alpaca Plushie | Megaphone",840
Virtual_Fears,1824234456,2025/02/03,62,3897,n,.,Discs,Round Cat,Bird of Prey,"Epicsauce | Laser Finger Pointers | Pinata Bat | April Showers | Skele-tar | Alpaca Plushie | Cherry Pie | Protest Sign: Eggs are for eating | TOMATOES! | Teddy Bloxpin | Beach Staff | Bauble Detector | Big Flower | The Celebrator | Snowball Cannon | Egg Locater | Basketball | Beach Ball | Ink Launcher | Epic Popper | Metal Detector | Cymbals | Rolling Pin | Magical Umbrella | Slurpee | Otherworldly Sceptre | Pest Hammer | Saxophone | Caltrops",840
senjujtm,2926383497,2025/03/03,62,3896,n,.,Doodle Hearts,Bunny Egg,Shark Attack,"Alpaca Plushie | Protest Sign: Save the Noobs | Rainbow Fireworks | 8-Bit Ninja Stars | Green Epicsauce | Cherry Pie | Teddy Bloxpin | Big Flower | The Fiery Sun | Saxophone | Slurpee | Pom-Poms",250
vekkare,1696274576,2025/03/04,62,3894,y,>:(,,,Halrog of Prey,"Chicken Gun | Icicle Cannon | Super Slash Cat Claws | Alpaca Plushie | Beast Claws | iLift Three | Earth Horn | Spell Book of Ice Cold Revenge | Bacon Frying Pan | Pom-Poms | Bighead Potion | Protest Sign: Noobs | Kunai | Dragon Plushie | Bongos | Blueberry Pie | Selfie Stick | Cupcake Launcher | Staff of Neverending Frost | Tennis Racket | Menacing Mage Energy Ball | Ghost Bag | Teddy Bloxpin | Slush Cannon | Slurpee | Instant Campfire | Magical Umbrella | Noob Hot Chocolate | Robo Companion | Rat Plague Summoner | Bonk Bat | Jack Frost | Double Cheezburger | Helen The Hiphipapotamus | Noob Pop | Meteor Staff | Tiger Friend | Nunchucks | Snowball Launcher | Annoying Elf",840
pierc8,108641683,2024/06/13,62,3893,n,,,,,"Wooden Sword | TOMATOES! | Goblet",840
camila_keymi,1790532995,2025/01/04,62,3893,n,Claus,Bauble Master,Little Penguin,Balloon,"Stop Hitting Yourself | Tiger Warrior Club | Science Project: Volcano | The Celebrator | Snowball Cannon | R-80 | Chicken Gun | Megaphone | Rainbow Fireworks",604
eveninqdusks,334421369,2024/09/29,62,3892,y,,,Bunny Egg,Ghost,"Alpaca Plushie",840
